"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1999,2000-03-07,"away",0,"Grizzlies",86,18,41,1,6,18,0,NA,12,28,11,30,74,29,16,5,31,23,NA,NA,"16-21-29-20",NA,"Knicks",111,35,23,1,3,17,8,NA,8,39,19,30,66,41,6,3,30,26,NA,NA,"26-27-32-26",NA,0,0,NA,-10,-16,-19,179.5,8.5
1999,2000-03-07,"home",0,"Pacers",90,40,19,1,9,13,3,NA,11,43,12,16,78,30,19,7,32,23,NA,NA,"18-29-24-19",NA,"Nuggets",89,26,32,1,5,17,3,NA,21,60,15,24,98,39,16,5,8,6,NA,NA,"32-17-23-17",NA,1,0,NA,-14,-2,-1,204,-10
1999,2000-03-07,"away",0,"Nuggets",89,26,32,1,5,17,3,NA,21,60,15,24,98,39,16,5,8,6,NA,NA,"32-17-23-17",NA,"Pacers",90,40,19,1,9,13,3,NA,11,43,12,16,78,30,19,7,32,23,NA,NA,"18-29-24-19",NA,0,1,NA,14,2,1,204,10
1999,2000-03-07,"home",0,"Rockets",101,24,35,2,9,21,5,NA,13,42,17,19,86,42,25,8,13,9,NA,NA,"25-30-25-21",NA,"Suns",108,38,21,0,11,23,5,NA,12,42,11,19,82,39,12,6,26,24,NA,NA,"32-19-29-28",NA,1,1,NA,-7,4,0,193.5,3.5
1999,2000-03-07,"away",0,"Suns",108,38,21,0,11,23,5,NA,12,42,11,19,82,39,12,6,26,24,NA,NA,"32-19-29-28",NA,"Rockets",101,24,35,2,9,21,5,NA,13,42,17,19,86,42,25,8,13,9,NA,NA,"25-30-25-21",NA,1,1,NA,7,-4,0,193.5,-3.5
1999,2000-03-07,"home",0,"Supersonics",101,36,25,1,13,30,2,NA,14,52,24,21,82,41,16,7,20,12,NA,NA,"25-32-17-27",NA,"Mavericks",86,24,35,0,13,22,2,NA,11,40,21,24,84,33,22,5,19,15,NA,NA,"18-20-26-22",NA,2,0,NA,7,19,10,202.5,-8
1999,2000-03-07,"away",0,"Mavericks",86,24,35,0,13,22,2,NA,11,40,21,24,84,33,22,5,19,15,NA,NA,"18-20-26-22",NA,"Supersonics",101,36,25,1,13,30,2,NA,14,52,24,21,82,41,16,7,20,12,NA,NA,"25-32-17-27",NA,0,2,NA,-7,-19,-10,202.5,8
1999,2000-03-07,"home",0,"Timberwolves",86,35,24,1,6,26,8,NA,14,41,14,22,84,34,10,3,21,15,NA,NA,"22-24-23-17",NA,"Wizards",90,18,42,0,7,24,7,NA,7,40,14,27,75,36,11,5,19,13,NA,NA,"21-20-20-29",NA,0,1,NA,1,5,8,191.5,-9.5
1999,2000-03-07,"away",0,"Wizards",90,18,42,0,7,24,7,NA,7,40,14,27,75,36,11,5,19,13,NA,NA,"21-20-20-29",NA,"Timberwolves",86,35,24,1,6,26,8,NA,14,41,14,22,84,34,10,3,21,15,NA,NA,"22-24-23-17",NA,1,0,NA,-1,-5,-8,191.5,9.5
1999,2000-03-07,"home",0,"Warriors",99,16,42,1,3,20,4,NA,15,49,9,33,82,34,12,1,40,30,NA,NA,"21-24-26-28",NA,"Pelicans",102,32,27,1,7,24,4,NA,12,49,10,27,78,34,12,2,42,32,NA,NA,"25-28-23-26",NA,0,1,NA,-4,-8,-5,199.5,6
1999,2000-03-07,"away",0,"Pelicans",102,32,27,1,7,24,4,NA,12,49,10,27,78,34,12,2,42,32,NA,NA,"25-28-23-26",NA,"Warriors",99,16,42,1,3,20,4,NA,15,49,9,33,82,34,12,1,40,30,NA,NA,"21-24-26-28",NA,1,0,NA,4,8,5,199.5,-6
1999,2000-03-08,"home",0,"Celtics",112,24,35,2,11,25,3,NA,26,65,16,23,97,40,15,6,30,26,NA,NA,"26-26-31-29",NA,"Bucks",101,29,31,1,12,25,8,NA,8,38,16,26,83,39,14,8,25,15,NA,NA,"25-34-25-17",NA,0,1,NA,1,-7,-1,204.5,-3
1999,2000-03-08,"away",0,"Bucks",101,29,31,1,12,25,8,NA,8,38,16,26,83,39,14,8,25,15,NA,NA,"25-34-25-17",NA,"Celtics",112,24,35,2,11,25,3,NA,26,65,16,23,97,40,15,6,30,26,NA,NA,"26-26-31-29",NA,1,0,NA,-1,7,1,204.5,3
1999,2000-03-08,"home",0,"Clippers",94,12,48,1,12,19,1,NA,11,38,18,19,74,33,17,4,25,24,NA,NA,"21-30-24-19",NA,"Raptors",95,34,25,1,13,21,2,NA,12,36,14,19,78,36,18,7,25,16,NA,NA,"18-25-26-26",NA,0,1,NA,3,8,6,195.5,8.5
1999,2000-03-08,"away",0,"Raptors",95,34,25,1,13,21,2,NA,12,36,14,19,78,36,18,7,25,16,NA,NA,"18-25-26-26",NA,"Clippers",94,12,48,1,12,19,1,NA,11,38,18,19,74,33,17,4,25,24,NA,NA,"21-30-24-19",NA,1,0,NA,-3,-8,-6,195.5,-8.5
1999,2000-03-08,"home",0,"Kings",105,34,25,1,7,23,3,NA,10,43,12,19,92,47,9,2,13,9,NA,NA,"21-23-29-32",NA,"Pelicans",92,33,27,0,3,22,8,NA,10,42,18,21,78,37,7,2,21,16,NA,NA,"25-30-21-16",NA,1,0,NA,-4,-11,-3,207.5,-7
1999,2000-03-08,"away",0,"Pelicans",92,33,27,0,3,22,8,NA,10,42,18,21,78,37,7,2,21,16,NA,NA,"25-30-21-16",NA,"Kings",105,34,25,1,7,23,3,NA,10,43,12,19,92,47,9,2,13,9,NA,NA,"21-23-29-32",NA,0,1,NA,4,11,3,207.5,7
1999,2000-03-08,"home",0,"Magic",103,28,32,1,13,21,6,NA,13,46,13,28,81,41,12,3,21,18,NA,NA,"30-23-23-27",NA,"Bulls",67,13,46,0,5,10,3,NA,13,40,21,21,69,23,10,4,24,17,NA,NA,"16-20-11-20",NA,2,0,NA,14,17,29,186,-11
1999,2000-03-08,"away",0,"Bulls",67,13,46,0,5,10,3,NA,13,40,21,21,69,23,10,4,24,17,NA,NA,"16-20-11-20",NA,"Magic",103,28,32,1,13,21,6,NA,13,46,13,28,81,41,12,3,21,18,NA,NA,"30-23-23-27",NA,0,2,NA,-14,-17,-29,186,11
1999,2000-03-08,"home",0,"Nets",115,24,36,1,6,23,5,NA,11,43,10,27,82,37,18,8,41,33,NA,NA,"30-31-33-21",NA,"Trailblazers",103,46,13,1,7,26,7,NA,13,45,13,29,80,37,14,6,31,23,NA,NA,"25-22-23-33",NA,0,1,NA,5,14,24,188.5,5
1999,2000-03-08,"away",0,"Trailblazers",103,46,13,1,7,26,7,NA,13,45,13,29,80,37,14,6,31,23,NA,NA,"25-22-23-33",NA,"Nets",115,24,36,1,6,23,5,NA,11,43,10,27,82,37,18,8,41,33,NA,NA,"30-31-33-21",NA,1,0,NA,-5,-14,-24,188.5,-5
1999,2000-03-08,"home",0,"Pistons",130,28,30,3,10,31,4,NA,9,32,12,28,85,44,16,9,38,33,NA,NA,"29-34-41-26",NA,"Nuggets",116,26,33,0,4,28,6,NA,11,43,19,27,81,45,17,4,31,22,NA,NA,"38-28-17-33",NA,0,1,NA,-9,-3,21,206.5,-8
1999,2000-03-08,"away",0,"Nuggets",116,26,33,0,4,28,6,NA,11,43,19,27,81,45,17,4,31,22,NA,NA,"38-28-17-33",NA,"Pistons",130,28,30,3,10,31,4,NA,9,32,12,28,85,44,16,9,38,33,NA,NA,"29-34-41-26",NA,1,0,NA,9,3,-21,206.5,8
1999,2000-03-08,"home",0,"Seventysixers",107,33,25,3,16,21,7,NA,11,35,13,24,80,39,9,4,31,25,NA,NA,"26-27-30-24",NA,"Grizzlies",90,18,42,0,6,24,2,NA,9,40,23,27,69,33,6,4,28,20,NA,NA,"34-22-15-19",NA,1,0,NA,-8,-3,12,187,-9
1999,2000-03-08,"away",0,"Grizzlies",90,18,42,0,6,24,2,NA,9,40,23,27,69,33,6,4,28,20,NA,NA,"34-22-15-19",NA,"Seventysixers",107,33,25,3,16,21,7,NA,11,35,13,24,80,39,9,4,31,25,NA,NA,"26-27-30-24",NA,0,1,NA,8,3,-12,187,9
1999,2000-03-08,"home",0,"Wizards",118,19,42,0,10,26,5,NA,4,31,12,30,75,46,4,1,30,25,NA,NA,"30-22-27-23",NA,"Knicks",113,36,23,0,3,15,0,NA,7,33,16,30,79,43,11,2,33,25,NA,NA,"26-27-20-29",NA,1,1,NA,4,-1,6,187,3.5
1999,2000-03-08,"away",0,"Knicks",113,36,23,0,3,15,0,NA,7,33,16,30,79,43,11,2,33,25,NA,NA,"26-27-20-29",NA,"Wizards",118,19,42,0,10,26,5,NA,4,31,12,30,75,46,4,1,30,25,NA,NA,"30-22-27-23",NA,1,1,NA,-4,1,-6,187,-3.5
1999,2000-03-09,"home",0,"Hawks",79,23,36,1,6,22,4,NA,5,35,15,15,76,33,3,2,13,11,NA,NA,"14-19-29-17",NA,"Spurs",105,38,22,2,9,20,5,NA,10,41,8,15,84,43,13,5,19,14,NA,NA,"30-33-23-19",NA,0,0,NA,-16,-30,-24,178,5.5
1999,2000-03-09,"away",0,"Spurs",105,38,22,2,9,20,5,NA,10,41,8,15,84,43,13,5,19,14,NA,NA,"30-33-23-19",NA,"Hawks",79,23,36,1,6,22,4,NA,5,35,15,15,76,33,3,2,13,11,NA,NA,"14-19-29-17",NA,0,0,NA,16,30,24,178,-5.5
1999,2000-03-09,"home",0,"Jazz",101,39,20,1,9,31,5,NA,6,36,13,21,72,41,14,8,15,11,NA,NA,"22-24-23-32",NA,"Rockets",82,24,36,1,9,18,3,NA,8,30,14,18,65,31,16,5,22,15,NA,NA,"18-26-20-18",NA,2,0,NA,4,2,5,193.5,-8
1999,2000-03-09,"away",0,"Rockets",82,24,36,1,9,18,3,NA,8,30,14,18,65,31,16,5,22,15,NA,NA,"18-26-20-18",NA,"Jazz",101,39,20,1,9,31,5,NA,6,36,13,21,72,41,14,8,15,11,NA,NA,"22-24-23-32",NA,0,2,NA,-4,-2,-5,193.5,8
1999,2000-03-09,"home",0,"Mavericks",79,24,36,1,6,10,4,NA,13,34,15,19,73,32,7,2,20,13,NA,NA,"21-16-21-21",NA,"Timberwolves",100,35,25,1,9,23,9,NA,13,43,13,21,83,43,12,5,12,9,NA,NA,"23-23-23-31",NA,1,1,NA,-2,-9,-11,200,3
1999,2000-03-09,"away",0,"Timberwolves",100,35,25,1,9,23,9,NA,13,43,13,21,83,43,12,5,12,9,NA,NA,"23-23-23-31",NA,"Mavericks",79,24,36,1,6,10,4,NA,13,34,15,19,73,32,7,2,20,13,NA,NA,"21-16-21-21",NA,1,1,NA,2,9,11,200,-3
1999,2000-03-09,"home",0,"Pacers",127,41,19,1,5,23,3,NA,13,48,11,31,86,41,25,9,46,36,NA,NA,"33-27-29-17",NA,"Trailblazers",119,46,14,0,5,19,7,NA,9,41,10,38,85,41,14,5,40,32,NA,NA,"25-29-32-20",NA,1,0,NA,8,6,3,189,1.5
1999,2000-03-09,"away",0,"Trailblazers",119,46,14,0,5,19,7,NA,9,41,10,38,85,41,14,5,40,32,NA,NA,"25-29-32-20",NA,"Pacers",127,41,19,1,5,23,3,NA,13,48,11,31,86,41,25,9,46,36,NA,NA,"33-27-29-17",NA,0,1,NA,-8,-6,-3,189,-1.5
1999,2000-03-09,"home",0,"Warriors",92,16,43,1,8,22,7,NA,15,46,15,22,82,35,6,0,37,22,NA,NA,"25-24-24-19",NA,"Lakers",109,50,11,2,9,24,3,NA,14,49,15,26,83,40,14,6,27,23,NA,NA,"23-36-27-23",NA,0,1,NA,2,-10,-13,195,12.5
1999,2000-03-09,"away",0,"Lakers",109,50,11,2,9,24,3,NA,14,49,15,26,83,40,14,6,27,23,NA,NA,"23-36-27-23",NA,"Warriors",92,16,43,1,8,22,7,NA,15,46,15,22,82,35,6,0,37,22,NA,NA,"25-24-24-19",NA,1,0,NA,-2,10,13,195,-12.5
1999,2000-03-10,"home",0,"Bucks",80,29,32,1,7,23,3,NA,14,44,22,18,84,34,19,5,11,7,NA,NA,"23-18-21-18",NA,"Nets",108,25,36,1,16,31,4,NA,11,43,12,17,85,44,15,8,15,12,NA,NA,"28-31-23-26",NA,0,1,NA,-5,-18,-20,202.5,-3.5
1999,2000-03-10,"away",0,"Nets",108,25,36,1,16,31,4,NA,11,43,12,17,85,44,15,8,15,12,NA,NA,"28-31-23-26",NA,"Bucks",80,29,32,1,7,23,3,NA,14,44,22,18,84,34,19,5,11,7,NA,NA,"23-18-21-18",NA,1,0,NA,5,18,20,202.5,3.5
1999,2000-03-10,"home",0,"Cavaliers",92,25,35,2,15,25,3,NA,12,41,9,26,94,40,19,6,9,6,NA,NA,"33-18-19-22",NA,"Pacers",95,42,19,0,3,23,5,NA,7,45,20,13,68,32,19,9,30,22,NA,NA,"25-21-26-23",NA,0,2,NA,8,5,-2,201,2
1999,2000-03-10,"away",0,"Pacers",95,42,19,0,3,23,5,NA,7,45,20,13,68,32,19,9,30,22,NA,NA,"25-21-26-23",NA,"Cavaliers",92,25,35,2,15,25,3,NA,12,41,9,26,94,40,19,6,9,6,NA,NA,"33-18-19-22",NA,2,0,NA,-8,-5,2,201,-2
1999,2000-03-10,"home",0,"Celtics",104,25,35,1,19,26,2,NA,14,50,15,34,84,38,11,4,32,24,NA,NA,"31-31-23-19",NA,"Bulls",74,13,47,1,8,14,6,NA,10,39,26,30,65,25,4,0,33,24,NA,NA,"20-21-16-17",NA,0,2,NA,11,21,28,183,-10.5
1999,2000-03-10,"away",0,"Bulls",74,13,47,1,8,14,6,NA,10,39,26,30,65,25,4,0,33,24,NA,NA,"20-21-16-17",NA,"Celtics",104,25,35,1,19,26,2,NA,14,50,15,34,84,38,11,4,32,24,NA,NA,"31-31-23-19",NA,2,0,NA,-11,-21,-28,183,10.5
1999,2000-03-10,"home",0,"Clippers",101,12,49,1,4,23,4,NA,10,42,12,29,85,40,18,7,18,14,NA,NA,"32-26-25-18",NA,"Pelicans",118,33,28,1,8,21,4,NA,11,45,7,17,86,45,10,3,35,25,NA,NA,"26-23-37-32",NA,0,1,NA,6,9,-3,191,-7.5
1999,2000-03-10,"away",0,"Pelicans",118,33,28,1,8,21,4,NA,11,45,7,17,86,45,10,3,35,25,NA,NA,"26-23-37-32",NA,"Clippers",101,12,49,1,4,23,4,NA,10,42,12,29,85,40,18,7,18,14,NA,NA,"32-26-25-18",NA,1,0,NA,-6,-9,3,191,7.5
1999,2000-03-10,"home",0,"Heat",96,37,23,3,6,25,9,NA,10,39,9,27,78,36,15,2,30,22,NA,NA,"32-23-20-21",NA,"Nuggets",88,26,34,1,3,23,0,NA,13,41,9,27,82,35,9,1,29,17,NA,NA,"27-19-24-18",NA,1,0,NA,5,9,5,188.5,-9.5
1999,2000-03-10,"away",0,"Nuggets",88,26,34,1,3,23,0,NA,13,41,9,27,82,35,9,1,29,17,NA,NA,"27-19-24-18",NA,"Heat",96,37,23,3,6,25,9,NA,10,39,9,27,78,36,15,2,30,22,NA,NA,"32-23-20-21",NA,0,1,NA,-5,-9,-5,188.5,9.5
1999,2000-03-10,"home",0,"Kings",103,35,25,1,6,26,4,NA,13,49,7,24,94,39,21,3,24,22,NA,NA,"31-27-27-18",NA,"Raptors",88,35,25,1,3,19,7,NA,13,50,14,28,82,34,15,4,29,16,NA,NA,"26-22-20-20",NA,0,1,NA,5,10,17,208,-5.5
1999,2000-03-10,"away",0,"Raptors",88,35,25,1,3,19,7,NA,13,50,14,28,82,34,15,4,29,16,NA,NA,"26-22-20-20",NA,"Kings",103,35,25,1,6,26,4,NA,13,49,7,24,94,39,21,3,24,22,NA,NA,"31-27-27-18",NA,1,0,NA,-5,-10,-17,208,5.5
1999,2000-03-10,"home",0,"Pistons",111,29,30,1,11,23,5,NA,12,38,13,33,83,43,11,2,28,23,NA,NA,"31-29-16-35",NA,"Grizzlies",97,18,43,1,7,20,2,NA,11,37,23,24,67,30,9,5,38,32,NA,NA,"24-20-20-33",NA,0,0,NA,7,16,12,206.5,-9.5
1999,2000-03-10,"away",0,"Grizzlies",97,18,43,1,7,20,2,NA,11,37,23,24,67,30,9,5,38,32,NA,NA,"24-20-20-33",NA,"Pistons",111,29,30,1,11,23,5,NA,12,38,13,33,83,43,11,2,28,23,NA,NA,"31-29-16-35",NA,0,0,NA,-7,-16,-12,206.5,9.5
1999,2000-03-10,"home",0,"Seventysixers",77,34,25,1,7,16,7,NA,9,34,15,24,75,28,13,4,25,17,NA,NA,"11-32-17-17",NA,"Knicks",82,36,24,1,7,19,1,NA,14,52,14,26,79,32,10,3,20,15,NA,NA,"21-15-24-22",NA,1,2,NA,-10,7,0,176,-5
1999,2000-03-10,"away",0,"Knicks",82,36,24,1,7,19,1,NA,14,52,14,26,79,32,10,3,20,15,NA,NA,"21-15-24-22",NA,"Seventysixers",77,34,25,1,7,16,7,NA,9,34,15,24,75,28,13,4,25,17,NA,NA,"11-32-17-17",NA,2,1,NA,10,-7,0,176,5
1999,2000-03-10,"home",0,"Suns",96,39,21,2,6,27,2,NA,7,30,15,23,71,34,16,6,23,22,NA,NA,"21-19-27-29",NA,"Jazz",99,40,20,0,7,27,2,NA,8,34,13,22,72,38,11,4,24,19,NA,NA,"28-16-22-33",NA,0,1,NA,-7,-4,1,186.5,-6.5
1999,2000-03-10,"away",0,"Jazz",99,40,20,0,7,27,2,NA,8,34,13,22,72,38,11,4,24,19,NA,NA,"28-16-22-33",NA,"Suns",96,39,21,2,6,27,2,NA,7,30,15,23,71,34,16,6,23,22,NA,NA,"21-19-27-29",NA,1,0,NA,7,4,-1,186.5,6.5
1999,2000-03-10,"home",0,"Supersonics",99,37,25,2,12,22,4,NA,12,44,14,16,86,37,17,5,26,20,NA,NA,"21-24-23-31",NA,"Warriors",85,16,44,0,9,26,9,NA,12,44,19,19,84,35,15,5,17,10,NA,NA,"30-13-20-22",NA,3,0,NA,-9,2,5,200,-11.5
1999,2000-03-10,"away",0,"Warriors",85,16,44,0,9,26,9,NA,12,44,19,19,84,35,15,5,17,10,NA,NA,"30-13-20-22",NA,"Supersonics",99,37,25,2,12,22,4,NA,12,44,14,16,86,37,17,5,26,20,NA,NA,"21-24-23-31",NA,0,3,NA,9,-2,-5,200,11.5
1999,2000-03-10,"home",0,"Wizards",99,20,42,1,10,23,4,NA,10,40,14,28,88,39,12,4,23,17,NA,NA,"25-21-25-24",NA,"Spurs",106,39,22,0,8,19,7,NA,10,44,22,24,80,42,12,2,26,20,NA,NA,"23-29-15-28",NA,1,0,NA,2,-6,4,184,5.5
1999,2000-03-10,"away",0,"Spurs",106,39,22,0,8,19,7,NA,10,44,22,24,80,42,12,2,26,20,NA,NA,"23-29-15-28",NA,"Wizards",99,20,42,1,10,23,4,NA,10,40,14,28,88,39,12,4,23,17,NA,NA,"25-21-25-24",NA,0,1,NA,-2,6,-4,184,-5.5
1999,2000-03-11,"home",0,"Hawks",91,23,37,1,4,22,7,NA,8,37,17,22,73,39,6,0,18,13,NA,NA,"22-28-23-18",NA,"Grizzlies",86,18,44,0,9,11,2,NA,8,30,12,23,76,37,11,1,17,11,NA,NA,"16-23-31-16",NA,0,1,NA,6,11,3,186.5,-5.5
1999,2000-03-11,"away",0,"Grizzlies",86,18,44,0,9,11,2,NA,8,30,12,23,76,37,11,1,17,11,NA,NA,"16-23-31-16",NA,"Hawks",91,23,37,1,4,22,7,NA,8,37,17,22,73,39,6,0,18,13,NA,NA,"22-28-23-18",NA,1,0,NA,-6,-11,-3,186.5,5.5
1999,2000-03-11,"home",0,"Magic",110,29,32,2,13,18,2,NA,16,40,14,33,82,37,14,2,47,34,NA,NA,"34-29-25-22",NA,"Nuggets",107,26,35,0,4,24,4,NA,7,36,20,35,67,34,15,4,40,35,NA,NA,"22-30-30-25",NA,1,0,NA,12,11,6,203.5,-8.5
1999,2000-03-11,"away",0,"Nuggets",107,26,35,0,4,24,4,NA,7,36,20,35,67,34,15,4,40,35,NA,NA,"22-30-30-25",NA,"Magic",110,29,32,2,13,18,2,NA,16,40,14,33,82,37,14,2,47,34,NA,NA,"34-29-25-22",NA,0,1,NA,-12,-11,-6,203.5,8.5
1999,2000-03-11,"home",0,"Mavericks",104,24,37,1,10,16,10,NA,9,48,14,28,79,33,16,6,43,32,NA,NA,"24-26-23-31",NA,"Suns",99,39,22,0,7,22,2,NA,10,47,16,34,81,36,18,4,35,23,NA,NA,"25-26-26-22",NA,2,1,NA,-1,-1,-4,199.5,4.5
1999,2000-03-11,"away",0,"Suns",99,39,22,0,7,22,2,NA,10,47,16,34,81,36,18,4,35,23,NA,NA,"25-26-26-22",NA,"Mavericks",104,24,37,1,10,16,10,NA,9,48,14,28,79,33,16,6,43,32,NA,NA,"24-26-23-31",NA,1,2,NA,1,1,4,199.5,-4.5
1999,2000-03-11,"home",0,"Pistons",94,30,30,0,4,19,3,NA,10,36,14,31,71,34,18,6,26,20,NA,NA,"17-26-25-26",NA,"Trailblazers",99,46,15,1,7,19,2,NA,11,41,12,26,73,35,18,7,28,22,NA,NA,"21-23-20-35",NA,0,0,NA,-4,-1,4,202,4.5
1999,2000-03-11,"away",0,"Trailblazers",99,46,15,1,7,19,2,NA,11,41,12,26,73,35,18,7,28,22,NA,NA,"21-23-20-35",NA,"Pistons",94,30,30,0,4,19,3,NA,10,36,14,31,71,34,18,6,26,20,NA,NA,"17-26-25-26",NA,0,0,NA,4,1,-4,202,-4.5
1999,2000-03-11,"home",0,"Rockets",86,24,37,1,2,21,5,NA,15,47,14,14,78,29,19,5,35,23,NA,NA,"17-28-20-21",NA,"Timberwolves",100,36,25,1,4,32,5,NA,12,44,5,25,87,42,6,3,14,13,NA,NA,"25-28-25-22",NA,0,2,NA,-8,-8,-13,191,3
1999,2000-03-11,"away",0,"Timberwolves",100,36,25,1,4,32,5,NA,12,44,5,25,87,42,6,3,14,13,NA,NA,"25-28-25-22",NA,"Rockets",86,24,37,1,2,21,5,NA,15,47,14,14,78,29,19,5,35,23,NA,NA,"17-28-20-21",NA,2,0,NA,8,8,13,191,-3
1999,2000-03-12,"home",0,"Bucks",103,29,33,1,9,26,3,NA,13,49,13,29,85,39,14,4,24,21,NA,NA,"27-23-22-31",NA,"Cavaliers",72,25,36,1,4,10,2,NA,5,33,20,28,68,27,12,0,28,18,NA,NA,"19-9-24-20",NA,1,1,NA,8,22,20,201,-5.5
1999,2000-03-12,"away",0,"Cavaliers",72,25,36,1,4,10,2,NA,5,33,20,28,68,27,12,0,28,18,NA,NA,"19-9-24-20",NA,"Bucks",103,29,33,1,9,26,3,NA,13,49,13,29,85,39,14,4,24,21,NA,NA,"27-23-22-31",NA,1,1,NA,-8,-22,-20,201,5.5
1999,2000-03-12,"home",0,"Celtics",93,26,35,1,14,21,7,NA,17,50,15,29,93,36,15,1,25,20,NA,NA,"31-21-21-20",NA,"Seventysixers",77,34,26,1,8,14,6,NA,8,44,24,23,73,30,6,2,29,15,NA,NA,"21-17-19-20",NA,0,1,NA,10,14,16,190.5,-1
1999,2000-03-12,"away",0,"Seventysixers",77,34,26,1,8,14,6,NA,8,44,24,23,73,30,6,2,29,15,NA,NA,"21-17-19-20",NA,"Celtics",93,26,35,1,14,21,7,NA,17,50,15,29,93,36,15,1,25,20,NA,NA,"31-21-21-20",NA,1,0,NA,-10,-14,-16,190.5,1
1999,2000-03-12,"home",0,"Knicks",93,37,24,1,4,21,1,NA,6,46,15,18,70,34,12,5,24,20,NA,NA,"34-20-25-14",NA,"Spurs",80,40,22,1,7,19,3,NA,10,37,8,21,83,32,12,3,18,13,NA,NA,"22-25-20-13",NA,0,1,NA,12,7,12,175,-1.5
1999,2000-03-12,"away",0,"Spurs",80,40,22,1,7,19,3,NA,10,37,8,21,83,32,12,3,18,13,NA,NA,"22-25-20-13",NA,"Knicks",93,37,24,1,4,21,1,NA,6,46,15,18,70,34,12,5,24,20,NA,NA,"34-20-25-14",NA,1,0,NA,-12,-7,-12,175,1.5
1999,2000-03-12,"home",0,"Lakers",109,51,11,2,6,28,6,NA,26,59,17,21,98,46,11,3,21,14,NA,NA,"22-30-22-35",NA,"Kings",106,36,25,1,8,24,3,NA,9,33,14,26,85,41,23,9,19,15,NA,NA,"31-28-27-20",NA,0,1,NA,-9,-7,-12,205,-11
1999,2000-03-12,"away",0,"Kings",106,36,25,1,8,24,3,NA,9,33,14,26,85,41,23,9,19,15,NA,NA,"31-28-27-20",NA,"Lakers",109,51,11,2,6,28,6,NA,26,59,17,21,98,46,11,3,21,14,NA,NA,"22-30-22-35",NA,1,0,NA,9,7,12,205,11
1999,2000-03-12,"home",0,"Nets",129,26,36,1,14,34,5,NA,11,35,14,20,87,49,18,8,30,23,NA,NA,"28-33-31-37",NA,"Magic",91,30,32,0,3,23,6,NA,17,44,28,24,86,39,7,1,14,12,NA,NA,"30-19-23-19",NA,2,0,NA,-2,12,20,202,-6
1999,2000-03-12,"away",0,"Magic",91,30,32,0,3,23,6,NA,17,44,28,24,86,39,7,1,14,12,NA,NA,"30-19-23-19",NA,"Nets",129,26,36,1,14,34,5,NA,11,35,14,20,87,49,18,8,30,23,NA,NA,"28-33-31-37",NA,0,2,NA,2,-12,-20,202,6
1999,2000-03-12,"home",0,"Pacers",96,43,19,1,5,21,2,NA,3,32,11,25,75,37,15,8,16,14,NA,NA,"28-21-18-29",NA,"Heat",105,38,23,1,9,27,5,NA,9,38,10,23,78,39,13,6,28,21,NA,NA,"25-28-26-26",NA,1,1,NA,3,-4,-12,186.5,-5
1999,2000-03-12,"away",0,"Heat",105,38,23,1,9,27,5,NA,9,38,10,23,78,39,13,6,28,21,NA,NA,"25-28-26-26",NA,"Pacers",96,43,19,1,5,21,2,NA,3,32,11,25,75,37,15,8,16,14,NA,NA,"28-21-18-29",NA,1,1,NA,-3,4,12,186.5,5
1999,2000-03-12,"home",0,"Supersonics",97,38,25,1,5,21,2,NA,16,50,9,26,95,40,20,3,21,14,NA,NA,"17-30-25-25",NA,"Raptors",99,35,26,1,4,23,4,NA,10,46,12,24,82,35,19,6,29,23,NA,NA,"31-19-28-21",NA,0,1,NA,-14,-3,-6,193,-4.5
1999,2000-03-12,"away",0,"Raptors",99,35,26,1,4,23,4,NA,10,46,12,24,82,35,19,6,29,23,NA,NA,"31-19-28-21",NA,"Supersonics",97,38,25,1,5,21,2,NA,16,50,9,26,95,40,20,3,21,14,NA,NA,"17-30-25-25",NA,1,0,NA,14,3,6,193,4.5
1999,2000-03-12,"home",0,"Warriors",103,16,45,1,4,25,6,NA,17,43,6,19,86,38,11,3,28,24,NA,NA,"24-25-29-25",NA,"Clippers",112,12,50,1,3,25,7,NA,19,46,9,20,89,47,17,5,22,13,NA,NA,"24-24-28-36",NA,1,2,NA,0,1,2,199,-7
1999,2000-03-12,"away",0,"Clippers",112,12,50,1,3,25,7,NA,19,46,9,20,89,47,17,5,22,13,NA,NA,"24-24-28-36",NA,"Warriors",103,16,45,1,4,25,6,NA,17,43,6,19,86,38,11,3,28,24,NA,NA,"24-25-29-25",NA,2,1,NA,0,-1,-2,199,7
